Test Virus,Reference Virus,Titre
A/England/670/2019,A/Norway/3275/2018,<40
A/England/652/2019,A/Norway/3275/2018,40
A/Hessen/72/2019,A/Norway/3275/2018,<40
A/Austria/1207674/2019,A/Norway/3275/2018,<40
A/Austria/1208858/2019,A/Norway/3275/2018,40
A/Austria/1208486/2019,A/Norway/3275/2018,40
A/Berlin/62/2019,A/Norway/3275/2018,<40
A/Austria/1209023/2019,A/Norway/3275/2018,<40
A/Austria/1208875/2019,A/Norway/3275/2018,40
A/Austria/1209271/2019,A/Norway/3275/2018,40
A/Austria/1209022/2019,A/Norway/3275/2018,40
A/Lyon/2358/2019,A/Norway/3275/2018,<40
A/Netherlands/10282/2019,A/Norway/3275/2018,<40
A/Lisboa/118/2019,A/Norway/3275/2018,<40
A/Netherlands/10286/2019,A/Norway/3275/2018,40
A/Berlin/1/2020,A/Norway/3275/2018,<40
A/Bulgaria/021/2020,A/Norway/3275/2018,<40
A/Thuringen/3/2020,A/Norway/3275/2018,<40
A/Berlin/2/2020,A/Norway/3275/2018,<40
A/Bulgaria/062/2020,A/Norway/3275/2018,<40
A/Bulgaria/061/2020,A/Norway/3275/2018,<40
A/Bulgaria/090/2020,A/Norway/3275/2018,40
A/Greece/60/2020,A/Norway/3275/2018,<40
A/Estonia/125785/2020,A/Norway/3275/2018,<40
A/Athens.GR/79/2020,A/Norway/3275/2018,<40
A/Athens.GR/128/2020,A/Norway/3275/2018,<40
A/Hong Kong/5738/2014,A/South Australia/34/2019,160
A/Bretagne/1413/2017,A/South Australia/34/2019,160
A/Singapore/INFIMH-16-0019/2016,A/South Australia/34/2019,40
A/South Australia/34/2019,A/South Australia/34/2019,1280
A/Norway/2279/2019,A/South Australia/34/2019,320
A/Hong Kong/2671/2019,A/South Australia/34/2019,40
A/Hong Kong/2669/2019,A/South Australia/34/2019,80
A/England/538/2018,A/South Australia/34/2019,<40
A/Kansas/14/2017,A/South Australia/34/2019,40
A/Kansas/14/2017,A/South Australia/34/2019,40
A/Portugal/6/2019,A/South Australia/34/2019,80
A/Ireland/95061/2019,A/South Australia/34/2019,160
A/England/195160658/2019,A/South Australia/34/2019,40
A/Bayern/115/2019,A/South Australia/34/2019,160
A/Portugal/16/2019,A/South Australia/34/2019,80
A/England/195200780/2019,A/South Australia/34/2019,80
A/Athens.GR/25/2020,A/South Australia/34/2019,160
A/Saarland/25/2019,A/South Australia/34/2019,<40
A/Kyrgzstan/292/2019,A/South Australia/34/2019,40
A/Kyrgzstan/291/2019,A/South Australia/34/2019,40
A/Kyrgzstan/205/2019,A/South Australia/34/2019,40
A/Kyrgzstan/177/2019,A/South Australia/34/2019,80
A/Kyrgzstan/308/2019,A/South Australia/34/2019,80
A/Kyrgzstan/118/2019,A/South Australia/34/2019,80
A/Ireland/93664/2019,A/South Australia/34/2019,40
A/Ireland/95068/2019,A/South Australia/34/2019,40
A/England/670/2019,A/South Australia/34/2019,<40
A/England/652/2019,A/South Australia/34/2019,40
A/Hessen/72/2019,A/South Australia/34/2019,<40
A/Austria/1207674/2019,A/South Australia/34/2019,<40
A/Austria/1208858/2019,A/South Australia/34/2019,40
A/Austria/1208486/2019,A/South Australia/34/2019,<40
A/Berlin/62/2019,A/South Australia/34/2019,40
A/Austria/1209023/2019,A/South Australia/34/2019,<40
A/Austria/1208875/2019,A/South Australia/34/2019,40
A/Austria/1209271/2019,A/South Australia/34/2019,80
A/Austria/1209022/2019,A/South Australia/34/2019,40
A/Lyon/2358/2019,A/South Australia/34/2019,<40
A/Netherlands/10282/2019,A/South Australia/34/2019,<40
A/Lisboa/118/2019,A/South Australia/34/2019,<40
A/Netherlands/10286/2019,A/South Australia/34/2019,40
A/Berlin/1/2020,A/South Australia/34/2019,<40
A/Bulgaria/021/2020,A/South Australia/34/2019,<40
A/Thuringen/3/2020,A/South Australia/34/2019,<40
A/Berlin/2/2020,A/South Australia/34/2019,<40
A/Bulgaria/062/2020,A/South Australia/34/2019,<40
A/Bulgaria/061/2020,A/South Australia/34/2019,<40
A/Bulgaria/090/2020,A/South Australia/34/2019,80
A/Greece/60/2020,A/South Australia/34/2019,<40
A/Estonia/125785/2020,A/South Australia/34/2019,<40
A/Athens.GR/79/2020,A/South Australia/34/2019,<40
A/Athens.GR/128/2020,A/South Australia/34/2019,<40
A/Hong Kong/5738/2014,A/Norway/2279/2019,80
A/Bretagne/1413/2017,A/Norway/2279/2019,80
A/Singapore/INFIMH-16-0019/2016,A/Norway/2279/2019,80
A/South Australia/34/2019,A/Norway/2279/2019,160
A/Norway/2279/2019,A/Norway/2279/2019,160
A/Hong Kong/2671/2019,A/Norway/2279/2019,<40
A/Hong Kong/2669/2019,A/Norway/2279/2019,40
A/England/538/2018,A/Norway/2279/2019,<40
A/Kansas/14/2017,A/Norway/2279/2019,40
A/Kansas/14/2017,A/Norway/2279/2019,40
A/Portugal/6/2019,A/Norway/2279/2019,40
A/Ireland/95061/2019,A/Norway/2279/2019,40
A/England/195160658/2019,A/Norway/2279/2019,<40
A/Bayern/115/2019,A/Norway/2279/2019,40
A/Portugal/16/2019,A/Norway/2279/2019,40
A/England/195200780/2019,A/Norway/2279/2019,40
A/Athens.GR/25/2020,A/Norway/2279/2019,40
A/Saarland/25/2019,A/Norway/2279/2019,<40
A/Kyrgzstan/292/2019,A/Norway/2279/2019,<40
A/Kyrgzstan/291/2019,A/Norway/2279/2019,<40
A/Kyrgzstan/205/2019,A/Norway/2279/2019,<40
A/Kyrgzstan/177/2019,A/Norway/2279/2019,<40
A/Kyrgzstan/308/2019,A/Norway/2279/2019,40
A/Kyrgzstan/118/2019,A/Norway/2279/2019,40
A/Ireland/93664/2019,A/Norway/2279/2019,<40
A/Ireland/95068/2019,A/Norway/2279/2019,40
A/England/670/2019,A/Norway/2279/2019,<40
A/England/652/2019,A/Norway/2279/2019,<40
A/Hessen/72/2019,A/Norway/2279/2019,<40
A/Austria/1207674/2019,A/Norway/2279/2019,40
A/Austria/1208858/2019,A/Norway/2279/2019,<40
A/Austria/1208486/2019,A/Norway/2279/2019,<40
A/Berlin/62/2019,A/Norway/2279/2019,<40
A/Austria/1209023/2019,A/Norway/2279/2019,<40
A/Austria/1208875/2019,A/Norway/2279/2019,<40
A/Austria/1209271/2019,A/Norway/2279/2019,40
A/Austria/1209022/2019,A/Norway/2279/2019,40
A/Lyon/2358/2019,A/Norway/2279/2019,<40
A/Netherlands/10282/2019,A/Norway/2279/2019,<40
A/Lisboa/118/2019,A/Norway/2279/2019,<40
A/Netherlands/10286/2019,A/Norway/2279/2019,40
A/Berlin/1/2020,A/Norway/2279/2019,<40
A/Bulgaria/021/2020,A/Norway/2279/2019,<40
A/Thuringen/3/2020,A/Norway/2279/2019,<40
A/Berlin/2/2020,A/Norway/2279/2019,<40
A/Bulgaria/062/2020,A/Norway/2279/2019,<40
A/Bulgaria/061/2020,A/Norway/2279/2019,<40
A/Bulgaria/090/2020,A/Norway/2279/2019,<40
A/Greece/60/2020,A/Norway/2279/2019,<40
A/Estonia/125785/2020,A/Norway/2279/2019,<40
A/Athens.GR/79/2020,A/Norway/2279/2019,<40
A/Athens.GR/128/2020,A/Norway/2279/2019,<40
A/Hong Kong/5738/2014,A/La Rioja/2202/2018,160
A/Bretagne/1413/2017,A/La Rioja/2202/2018,160
A/Singapore/INFIMH-16-0019/2016,A/La Rioja/2202/2018,320
A/South Australia/34/2019,A/La Rioja/2202/2018,80
A/Norway/2279/2019,A/La Rioja/2202/2018,*
A/Hong Kong/2671/2019,A/La Rioja/2202/2018,40
A/Hong Kong/2669/2019,A/La Rioja/2202/2018,320
A/England/538/2018,A/La Rioja/2202/2018,40
A/Kansas/14/2017,A/La Rioja/2202/2018,40
A/Kansas/14/2017,A/La Rioja/2202/2018,40
A/Portugal/6/2019,A/La Rioja/2202/2018,160
A/Ireland/95061/2019,A/La Rioja/2202/2018,320
A/England/195160658/2019,A/La Rioja/2202/2018,160
A/Bayern/115/2019,A/La Rioja/2202/2018,160
A/Portugal/16/2019,A/La Rioja/2202/2018,160
A/England/195200780/2019,A/La Rioja/2202/2018,160
A/Athens.GR/25/2020,A/La Rioja/2202/2018,80
A/Saarland/25/2019,A/La Rioja/2202/2018,80
A/Kyrgzstan/292/2019,A/La Rioja/2202/2018,160
A/Kyrgzstan/291/2019,A/La Rioja/2202/2018,160
A/Kyrgzstan/205/2019,A/La Rioja/2202/2018,160
A/Kyrgzstan/177/2019,A/La Rioja/2202/2018,160
A/Kyrgzstan/308/2019,A/La Rioja/2202/2018,160
A/Kyrgzstan/118/2019,A/La Rioja/2202/2018,160
A/Ireland/93664/2019,A/La Rioja/2202/2018,40
A/Ireland/95068/2019,A/La Rioja/2202/2018,40
A/England/670/2019,A/La Rioja/2202/2018,40
A/England/652/2019,A/La Rioja/2202/2018,40
A/Hessen/72/2019,A/La Rioja/2202/2018,40
A/Austria/1207674/2019,A/La Rioja/2202/2018,40
A/Austria/1208858/2019,A/La Rioja/2202/2018,80
A/Austria/1208486/2019,A/La Rioja/2202/2018,40
A/Berlin/62/2019,A/La Rioja/2202/2018,<40
A/Austria/1209023/2019,A/La Rioja/2202/2018,<40
A/Austria/1208875/2019,A/La Rioja/2202/2018,40
A/Austria/1209271/2019,A/La Rioja/2202/2018,80
A/Austria/1209022/2019,A/La Rioja/2202/2018,40
A/Lyon/2358/2019,A/La Rioja/2202/2018,40
A/Netherlands/10282/2019,A/La Rioja/2202/2018,<40
A/Lisboa/118/2019,A/La Rioja/2202/2018,40
A/Netherlands/10286/2019,A/La Rioja/2202/2018,40
A/Berlin/1/2020,A/La Rioja/2202/2018,40
A/Bulgaria/021/2020,A/La Rioja/2202/2018,40
A/Thuringen/3/2020,A/La Rioja/2202/2018,40
A/Berlin/2/2020,A/La Rioja/2202/2018,40
A/Bulgaria/062/2020,A/La Rioja/2202/2018,40
A/Bulgaria/061/2020,A/La Rioja/2202/2018,<40
A/Bulgaria/090/2020,A/La Rioja/2202/2018,40
A/Greece/60/2020,A/La Rioja/2202/2018,<40
A/Estonia/125785/2020,A/La Rioja/2202/2018,<40
A/Athens.GR/79/2020,A/La Rioja/2202/2018,40
A/Athens.GR/128/2020,A/La Rioja/2202/2018,<40
A/Hong Kong/5738/2014,A/Hong Kong/2671/2019,40
A/Bretagne/1413/2017,A/Hong Kong/2671/2019,40
A/Singapore/INFIMH-16-0019/2016,A/Hong Kong/2671/2019,80
A/South Australia/34/2019,A/Hong Kong/2671/2019,160
A/Norway/2279/2019,A/Hong Kong/2671/2019,160
A/Hong Kong/2671/2019,A/Hong Kong/2671/2019,640
A/Hong Kong/2669/2019,A/Hong Kong/2671/2019,160
A/England/538/2018,A/Hong Kong/2671/2019,40
A/Kansas/14/2017,A/Hong Kong/2671/2019,160
A/Kansas/14/2017,A/Hong Kong/2671/2019,40
A/Portugal/6/2019,A/Hong Kong/2671/2019,40
A/Ireland/95061/2019,A/Hong Kong/2671/2019,80
A/England/195160658/2019,A/Hong Kong/2671/2019,40
A/Bayern/115/2019,A/Hong Kong/2671/2019,40
A/Portugal/16/2019,A/Hong Kong/2671/2019,80
A/England/195200780/2019,A/Hong Kong/2671/2019,40
A/Athens.GR/25/2020,A/Hong Kong/2671/2019,<40
A/Saarland/25/2019,A/Hong Kong/2671/2019,40
A/Kyrgzstan/292/2019,A/Hong Kong/2671/2019,80
A/Kyrgzstan/291/2019,A/Hong Kong/2671/2019,80
A/Kyrgzstan/205/2019,A/Hong Kong/2671/2019,80
A/Kyrgzstan/177/2019,A/Hong Kong/2671/2019,80
A/Kyrgzstan/308/2019,A/Hong Kong/2671/2019,40
A/Kyrgzstan/118/2019,A/Hong Kong/2671/2019,80
A/Ireland/93664/2019,A/Hong Kong/2671/2019,40
A/Ireland/95068/2019,A/Hong Kong/2671/2019,40
A/England/670/2019,A/Hong Kong/2671/2019,40
A/England/652/2019,A/Hong Kong/2671/2019,40
A/Hessen/72/2019,A/Hong Kong/2671/2019,40
A/Austria/1207674/2019,A/Hong Kong/2671/2019,<40
A/Austria/1208858/2019,A/Hong Kong/2671/2019,40
A/Austria/1208486/2019,A/Hong Kong/2671/2019,40
A/Berlin/62/2019,A/Hong Kong/2671/2019,<40
A/Austria/1209023/2019,A/Hong Kong/2671/2019,<40
A/Austria/1208875/2019,A/Hong Kong/2671/2019,40
A/Austria/1209271/2019,A/Hong Kong/2671/2019,40
A/Austria/1209022/2019,A/Hong Kong/2671/2019,40
A/Lyon/2358/2019,A/Hong Kong/2671/2019,<40
A/Netherlands/10282/2019,A/Hong Kong/2671/2019,<40
A/Lisboa/118/2019,A/Hong Kong/2671/2019,40
A/Netherlands/10286/2019,A/Hong Kong/2671/2019,40
A/Berlin/1/2020,A/Hong Kong/2671/2019,40
A/Bulgaria/021/2020,A/Hong Kong/2671/2019,40
A/Thuringen/3/2020,A/Hong Kong/2671/2019,40
A/Berlin/2/2020,A/Hong Kong/2671/2019,40
A/Bulgaria/062/2020,A/Hong Kong/2671/2019,40
A/Bulgaria/061/2020,A/Hong Kong/2671/2019,40
A/Bulgaria/090/2020,A/Hong Kong/2671/2019,40
A/Greece/60/2020,A/Hong Kong/2671/2019,<40
A/Estonia/125785/2020,A/Hong Kong/2671/2019,<40
A/Athens.GR/79/2020,A/Hong Kong/2671/2019,40
A/Athens.GR/128/2020,A/Hong Kong/2671/2019,<40
A/Hong Kong/5738/2014,A/Hong Kong/2669/2019,40
A/Bretagne/1413/2017,A/Hong Kong/2669/2019,40
A/Singapore/INFIMH-16-0019/2016,A/Hong Kong/2669/2019,160
A/South Australia/34/2019,A/Hong Kong/2669/2019,<40
A/Norway/2279/2019,A/Hong Kong/2669/2019,160
A/Hong Kong/2671/2019,A/Hong Kong/2669/2019,160
A/Hong Kong/2669/2019,A/Hong Kong/2669/2019,320
A/England/538/2018,A/Hong Kong/2669/2019,<40
A/Kansas/14/2017,A/Hong Kong/2669/2019,40
A/Kansas/14/2017,A/Hong Kong/2669/2019,<40
A/Portugal/6/2019,A/Hong Kong/2669/2019,160
A/Ireland/95061/2019,A/Hong Kong/2669/2019,320
A/England/195160658/2019,A/Hong Kong/2669/2019,160
A/Bayern/115/2019,A/Hong Kong/2669/2019,160
A/Portugal/16/2019,A/Hong Kong/2669/2019,160
A/England/195200780/2019,A/Hong Kong/2669/2019,160
A/Athens.GR/25/2020,A/Hong Kong/2669/2019,40
A/Saarland/25/2019,A/Hong Kong/2669/2019,160
A/Kyrgzstan/292/2019,A/Hong Kong/2669/2019,320
A/Kyrgzstan/291/2019,A/Hong Kong/2669/2019,320
A/Kyrgzstan/205/2019,A/Hong Kong/2669/2019,320
A/Kyrgzstan/177/2019,A/Hong Kong/2669/2019,320
A/Kyrgzstan/308/2019,A/Hong Kong/2669/2019,160
A/Kyrgzstan/118/2019,A/Hong Kong/2669/2019,320
A/Ireland/93664/2019,A/Hong Kong/2669/2019,<40
A/Ireland/95068/2019,A/Hong Kong/2669/2019,<40
A/England/670/2019,A/Hong Kong/2669/2019,<40
A/England/652/2019,A/Hong Kong/2669/2019,<40
A/Hessen/72/2019,A/Hong Kong/2669/2019,<40
A/Austria/1207674/2019,A/Hong Kong/2669/2019,<40
A/Austria/1208858/2019,A/Hong Kong/2669/2019,<40
A/Austria/1208486/2019,A/Hong Kong/2669/2019,<40
A/Berlin/62/2019,A/Hong Kong/2669/2019,<40
A/Austria/1209023/2019,A/Hong Kong/2669/2019,<40
A/Austria/1208875/2019,A/Hong Kong/2669/2019,<40
A/Austria/1209271/2019,A/Hong Kong/2669/2019,<40
A/Austria/1209022/2019,A/Hong Kong/2669/2019,<40
A/Lyon/2358/2019,A/Hong Kong/2669/2019,<40
A/Netherlands/10282/2019,A/Hong Kong/2669/2019,<40
A/Lisboa/118/2019,A/Hong Kong/2669/2019,<40
A/Netherlands/10286/2019,A/Hong Kong/2669/2019,<40
A/Berlin/1/2020,A/Hong Kong/2669/2019,<40
A/Bulgaria/021/2020,A/Hong Kong/2669/2019,<40
A/Thuringen/3/2020,A/Hong Kong/2669/2019,<40
A/Berlin/2/2020,A/Hong Kong/2669/2019,<40
A/Bulgaria/062/2020,A/Hong Kong/2669/2019,<40
A/Bulgaria/061/2020,A/Hong Kong/2669/2019,<40
A/Bulgaria/090/2020,A/Hong Kong/2669/2019,<40
A/Greece/60/2020,A/Hong Kong/2669/2019,<40
A/Estonia/125785/2020,A/Hong Kong/2669/2019,<40
A/Athens.GR/79/2020,A/Hong Kong/2669/2019,<40
A/Athens.GR/128/2020,A/Hong Kong/2669/2019,<40
A/Hong Kong/5738/2014,A/England/538/2018,160
A/Bretagne/1413/2017,A/England/538/2018,160
A/Singapore/INFIMH-16-0019/2016,A/England/538/2018,80
A/South Australia/34/2019,A/England/538/2018,80
A/Norway/2279/2019,A/England/538/2018,*
A/Hong Kong/2671/2019,A/England/538/2018,160
A/Hong Kong/2669/2019,A/England/538/2018,80
A/England/538/2018,A/England/538/2018,640
A/Kansas/14/2017,A/England/538/2018,320
A/Kansas/14/2017,A/England/538/2018,640
A/Portugal/6/2019,A/England/538/2018,80
A/Ireland/95061/2019,A/England/538/2018,160
A/England/195160658/2019,A/England/538/2018,40
A/Bayern/115/2019,A/England/538/2018,160
A/Portugal/16/2019,A/England/538/2018,80
A/England/195200780/2019,A/England/538/2018,80
A/Athens.GR/25/2020,A/England/538/2018,<40
A/Saarland/25/2019,A/England/538/2018,40
A/Kyrgzstan/292/2019,A/England/538/2018,80
A/Kyrgzstan/291/2019,A/England/538/2018,80
A/Kyrgzstan/205/2019,A/England/538/2018,80
A/Kyrgzstan/177/2019,A/England/538/2018,80
A/Kyrgzstan/308/2019,A/England/538/2018,80
A/Kyrgzstan/118/2019,A/England/538/2018,80
A/Ireland/93664/2019,A/England/538/2018,320
A/Ireland/95068/2019,A/England/538/2018,640
A/England/670/2019,A/England/538/2018,320
A/England/652/2019,A/England/538/2018,320
A/Hessen/72/2019,A/England/538/2018,640
A/Austria/1207674/2019,A/England/538/2018,640
A/Austria/1208858/2019,A/England/538/2018,640
A/Austria/1208486/2019,A/England/538/2018,320
A/Berlin/62/2019,A/England/538/2018,320
A/Austria/1209023/2019,A/England/538/2018,640
A/Austria/1208875/2019,A/England/538/2018,640
A/Austria/1209271/2019,A/England/538/2018,640
A/Austria/1209022/2019,A/England/538/2018,640
A/Lyon/2358/2019,A/England/538/2018,320
A/Netherlands/10282/2019,A/England/538/2018,320
A/Lisboa/118/2019,A/England/538/2018,320
A/Netherlands/10286/2019,A/England/538/2018,640
A/Berlin/1/2020,A/England/538/2018,320
A/Bulgaria/021/2020,A/England/538/2018,320
A/Thuringen/3/2020,A/England/538/2018,320
A/Berlin/2/2020,A/England/538/2018,320
A/Bulgaria/062/2020,A/England/538/2018,320
A/Bulgaria/061/2020,A/England/538/2018,320
A/Bulgaria/090/2020,A/England/538/2018,640
A/Greece/60/2020,A/England/538/2018,320
A/Estonia/125785/2020,A/England/538/2018,320
A/Athens.GR/79/2020,A/England/538/2018,320
A/Athens.GR/128/2020,A/England/538/2018,320
A/Hong Kong/5738/2014,A/Kansas/14/2017,160
A/Bretagne/1413/2017,A/Kansas/14/2017,160
A/Singapore/INFIMH-16-0019/2016,A/Kansas/14/2017,40
A/South Australia/34/2019,A/Kansas/14/2017,40
A/Norway/2279/2019,A/Kansas/14/2017,80
A/Hong Kong/2671/2019,A/Kansas/14/2017,320
A/Hong Kong/2669/2019,A/Kansas/14/2017,160
A/England/538/2018,A/Kansas/14/2017,160
A/Kansas/14/2017,A/Kansas/14/2017,1280
A/Kansas/14/2017,A/Kansas/14/2017,320
A/Portugal/6/2019,A/Kansas/14/2017,40
A/Ireland/95061/2019,A/Kansas/14/2017,160
A/England/195160658/2019,A/Kansas/14/2017,40
A/Bayern/115/2019,A/Kansas/14/2017,160
A/Portugal/16/2019,A/Kansas/14/2017,80
A/England/195200780/2019,A/Kansas/14/2017,80
A/Athens.GR/25/2020,A/Kansas/14/2017,40
A/Saarland/25/2019,A/Kansas/14/2017,<40
A/Kyrgzstan/292/2019,A/Kansas/14/2017,40
A/Kyrgzstan/291/2019,A/Kansas/14/2017,40
A/Kyrgzstan/205/2019,A/Kansas/14/2017,40
A/Kyrgzstan/177/2019,A/Kansas/14/2017,40
A/Kyrgzstan/308/2019,A/Kansas/14/2017,40
A/Kyrgzstan/118/2019,A/Kansas/14/2017,40
A/Ireland/93664/2019,A/Kansas/14/2017,160
A/Ireland/95068/2019,A/Kansas/14/2017,320
A/England/670/2019,A/Kansas/14/2017,160
A/England/652/2019,A/Kansas/14/2017,160
A/Hessen/72/2019,A/Kansas/14/2017,160
A/Austria/1207674/2019,A/Kansas/14/2017,160
A/Austria/1208858/2019,A/Kansas/14/2017,320
A/Austria/1208486/2019,A/Kansas/14/2017,160
A/Berlin/62/2019,A/Kansas/14/2017,160
A/Austria/1209023/2019,A/Kansas/14/2017,160
A/Austria/1208875/2019,A/Kansas/14/2017,160
A/Austria/1209271/2019,A/Kansas/14/2017,320
A/Austria/1209022/2019,A/Kansas/14/2017,320
A/Lyon/2358/2019,A/Kansas/14/2017,160
A/Netherlands/10282/2019,A/Kansas/14/2017,80
A/Lisboa/118/2019,A/Kansas/14/2017,160
A/Netherlands/10286/2019,A/Kansas/14/2017,160
A/Berlin/1/2020,A/Kansas/14/2017,160
A/Bulgaria/021/2020,A/Kansas/14/2017,160
A/Thuringen/3/2020,A/Kansas/14/2017,160
A/Berlin/2/2020,A/Kansas/14/2017,160
A/Bulgaria/062/2020,A/Kansas/14/2017,160
A/Bulgaria/061/2020,A/Kansas/14/2017,160
A/Bulgaria/090/2020,A/Kansas/14/2017,160
A/Greece/60/2020,A/Kansas/14/2017,160
A/Estonia/125785/2020,A/Kansas/14/2017,160
A/Athens.GR/79/2020,A/Kansas/14/2017,160
A/Athens.GR/128/2020,A/Kansas/14/2017,160
A/Hong Kong/5738/2014,A/Kansas/14/2017,160
A/Bretagne/1413/2017,A/Kansas/14/2017,80
A/Singapore/INFIMH-16-0019/2016,A/Kansas/14/2017,<40
A/South Australia/34/2019,A/Kansas/14/2017,40
A/Norway/2279/2019,A/Kansas/14/2017,*
A/Hong Kong/2671/2019,A/Kansas/14/2017,80
A/Hong Kong/2669/2019,A/Kansas/14/2017,80
A/England/538/2018,A/Kansas/14/2017,320
A/Kansas/14/2017,A/Kansas/14/2017,320
A/Kansas/14/2017,A/Kansas/14/2017,320
A/Portugal/6/2019,A/Kansas/14/2017,40
A/Ireland/95061/2019,A/Kansas/14/2017,160
A/England/195160658/2019,A/Kansas/14/2017,40
A/Bayern/115/2019,A/Kansas/14/2017,80
A/Portugal/16/2019,A/Kansas/14/2017,40
A/England/195200780/2019,A/Kansas/14/2017,40
A/Athens.GR/25/2020,A/Kansas/14/2017,<40
A/Saarland/25/2019,A/Kansas/14/2017,<40
A/Kyrgzstan/292/2019,A/Kansas/14/2017,40
A/Kyrgzstan/291/2019,A/Kansas/14/2017,40
A/Kyrgzstan/205/2019,A/Kansas/14/2017,40
A/Kyrgzstan/177/2019,A/Kansas/14/2017,40
A/Kyrgzstan/308/2019,A/Kansas/14/2017,40
A/Kyrgzstan/118/2019,A/Kansas/14/2017,80
A/Ireland/93664/2019,A/Kansas/14/2017,320
A/Ireland/95068/2019,A/Kansas/14/2017,320
A/England/670/2019,A/Kansas/14/2017,320
A/England/652/2019,A/Kansas/14/2017,320
A/Hessen/72/2019,A/Kansas/14/2017,320
A/Austria/1207674/2019,A/Kansas/14/2017,320
A/Austria/1208858/2019,A/Kansas/14/2017,320
A/Austria/1208486/2019,A/Kansas/14/2017,320
A/Berlin/62/2019,A/Kansas/14/2017,160
A/Austria/1209023/2019,A/Kansas/14/2017,160
A/Austria/1208875/2019,A/Kansas/14/2017,320
A/Austria/1209271/2019,A/Kansas/14/2017,320
A/Austria/1209022/2019,A/Kansas/14/2017,320
A/Lyon/2358/2019,A/Kansas/14/2017,320
A/Netherlands/10282/2019,A/Kansas/14/2017,160
A/Lisboa/118/2019,A/Kansas/14/2017,320
A/Netherlands/10286/2019,A/Kansas/14/2017,320
A/Berlin/1/2020,A/Kansas/14/2017,160
A/Bulgaria/021/2020,A/Kansas/14/2017,320
A/Thuringen/3/2020,A/Kansas/14/2017,320
A/Berlin/2/2020,A/Kansas/14/2017,320
A/Bulgaria/062/2020,A/Kansas/14/2017,320
A/Bulgaria/061/2020,A/Kansas/14/2017,320
A/Bulgaria/090/2020,A/Kansas/14/2017,320
A/Greece/60/2020,A/Kansas/14/2017,320
A/Estonia/125785/2020,A/Kansas/14/2017,320
A/Athens.GR/79/2020,A/Kansas/14/2017,320
A/Athens.GR/128/2020,A/Kansas/14/2017,160
A/Hong Kong/5738/2014,A/Hong Kong/5738/2014,160
A/Singapore/INFIMH-16-0019/2016,A/Hong Kong/5738/2014,80
A/South Australia/34/2019,A/Hong Kong/5738/2014,160
A/Hong Kong/2671/2019,A/Hong Kong/5738/2014,<40
A/Hong Kong/2669/2019,A/Hong Kong/5738/2014,80
A/England/538/2018,A/Hong Kong/5738/2014,40
A/Kansas/14/2017,A/Hong Kong/5738/2014,40
A/Kansas/14/2017,A/Hong Kong/5738/2014,40
A/Delaware/41/2019,A/Hong Kong/5738/2014,80
A/Aichi/218/2019,A/Hong Kong/5738/2014,40
A/Shanghai-Jiading/1977/2019,A/Hong Kong/5738/2014,80
A/Tianjin-Nankai/3210/2019,A/Hong Kong/5738/2014,40
A/Palermo/36/2019,A/Hong Kong/5738/2014,80
A/Palermo/02/2020,A/Hong Kong/5738/2014,40
A/Kanagawa/ZC1907/2019,A/Hong Kong/5738/2014,80
A/Jilin-Dongchang/1574/2019,A/Hong Kong/5738/2014,40
A/Lithuania/MB42384/2019,A/Hong Kong/5738/2014,40
A/Parma/391/2019,A/Hong Kong/5738/2014,40
A/Lithuania/MB170/2019,A/Hong Kong/5738/2014,40
A/Norway/47/2020,A/Hong Kong/5738/2014,40
A/Poland/1521/2020,A/Hong Kong/5738/2014,40
A/Lithuania/MB398/2020,A/Hong Kong/5738/2014,40
A/Norway/108/2020,A/Hong Kong/5738/2014,40
A/Czech Republic/38/2020,A/Hong Kong/5738/2014,40
A/Czech Republic/87/2020,A/Hong Kong/5738/2014,40
A/Czech Republic/101/2020,A/Hong Kong/5738/2014,40
A/Bucuresti/256299/2020,A/Hong Kong/5738/2014,40
A/Czech Republic/1691/2019,A/Hong Kong/5738/2014,<40
A/Poland/605/2019,A/Hong Kong/5738/2014,<40
A/Hong Kong/5738/2014,A/Singapore/INFIMH-16-0019/2016,320
A/Singapore/INFIMH-16-0019/2016,A/Singapore/INFIMH-16-0019/2016,320
A/South Australia/34/2019,A/Singapore/INFIMH-16-0019/2016,320
A/Hong Kong/2671/2019,A/Singapore/INFIMH-16-0019/2016,80
A/Hong Kong/2669/2019,A/Singapore/INFIMH-16-0019/2016,80
A/England/538/2018,A/Singapore/INFIMH-16-0019/2016,40
A/Kansas/14/2017,A/Singapore/INFIMH-16-0019/2016,80
A/Kansas/14/2017,A/Singapore/INFIMH-16-0019/2016,80
A/Delaware/41/2019,A/Singapore/INFIMH-16-0019/2016,160
A/Aichi/218/2019,A/Singapore/INFIMH-16-0019/2016,80
A/Shanghai-Jiading/1977/2019,A/Singapore/INFIMH-16-0019/2016,160
A/Tianjin-Nankai/3210/2019,A/Singapore/INFIMH-16-0019/2016,<40
A/Palermo/36/2019,A/Singapore/INFIMH-16-0019/2016,80
A/Palermo/02/2020,A/Singapore/INFIMH-16-0019/2016,80
A/Kanagawa/ZC1907/2019,A/Singapore/INFIMH-16-0019/2016,80
A/Jilin-Dongchang/1574/2019,A/Singapore/INFIMH-16-0019/2016,40
A/Lithuania/MB42384/2019,A/Singapore/INFIMH-16-0019/2016,80
